Source,Target
111813,100013
111813,100118
111813,100200
111813,100305
111813,100410
111813,100515
111813,100620
111813,100702
111813,100807
111813,100912
111813,101017
111813,101122
111813,101204
111813,101309
111813,101414
111813,101519
111813,101601
111813,101706
111813,101811
111813,101916
111813,102021
111813,102103
111813,102208
111814,111819
111814,111801
111814,111811
111814,111803
111814,111808
111814,111813
111814,111815
111814,111820
111814,111802
111814,111817
111814,111804
111814,111809
111814,100014
111814,100119
111814,100201
111814,100306
111814,100411
111814,100516
111814,100621
111814,100703
111814,100808
111814,100913
111814,101018
111814,101100
111814,101205
111814,101310
111814,101415
111814,101520
111814,101602
111814,101707
111814,101812
111814,101917
111814,102022
111814,102104
111814,102209
111815,111820
111815,111802
111815,111812
111815,111804
111815,111809
111815,111814
111815,111816
111815,111821
111815,111803
111815,111818
111815,111805
111815,111810
111815,100015
111815,100120
111815,100202
111815,100307
111815,100412
111815,100517
111815,100622
111815,100704
111815,100809
111815,100914
111815,101019
111815,101101
111815,101206
111815,101311
111815,101416
111815,101521
111815,101603
111815,101708
111815,101813
111815,101918
111815,102000
111815,102105
111815,102210
111816,111821
111816,111803
111816,111813
111816,111805
111816,111810
111816,111815
111816,111817
111816,111822
111816,111804
111816,111819
111816,111806
111816,111811
111816,100016
111816,100121
111816,100203
111816,100308
111816,100413
111816,100518
111816,100600
111816,100705
111816,100810
111816,100915
111816,101020
111816,101102
111816,101207
111816,101312
111816,101417
111816,101522
111816,101604
111816,101709
111816,101814
111816,101919
111816,102001
111816,102106
111816,102211
111817,111822
111817,111804
111817,111814
111817,111806
111817,111811
111817,111816
111817,111818
111817,111800
111817,111805
111817,111820
111817,111807
111817,111812
111817,100017
111817,100122
111817,100204
111817,100309
111817,100414
111817,100519
111817,100601
111817,100706
111817,100811
111817,100916
111817,101021
111817,101103
111817,101208
111817,101313
111817,101418
111817,101500
111817,101605
111817,101710
111817,101815
111817,101920
111817,102002
111817,102107
111817,102212
111818,111800
111818,111805
111818,111815
111818,111807
111818,111812
111818,111817
111818,111819
111818,111801
111818,111806
111818,111821
111818,111808
111818,111813
111818,100018
111818,100100
111818,100205
111818,100310
111818,100415
111818,100520
111818,100602
111818,100707
111818,100812
111818,100917
111818,101022
111818,101104
111818,101209
111818,101314
111818,101419
111818,101501
111818,101606
111818,101711
111818,101816
111818,101921
111818,102003
111818,102108
111818,102213
111819,111801
111819,111806
111819,111816
111819,111808
111819,111813
111819,111818
111819,111820
111819,111802
111819,111807
111819,111822
111819,111809
111819,111814
111819,100019
111819,100101
111819,100206
111819,100311
111819,100416
111819,100521
111819,100603
111819,100708
111819,100813
111819,100918
111819,101000
111819,101105
111819,101210
111819,101315
111819,101420
111819,101502
111819,101607
111819,101712
111819,101817
111819,101922
111819,102004
111819,102109
111819,102214
111820,111802
111820,111807
111820,111817
111820,111809
111820,111814
111820,111819
111820,111821
111820,111803
111820,111808
111820,111800
111820,111810
111820,111815
111820,100020
111820,100102
111820,100207
111820,100312
111820,100417
111820,100522
111820,100604
111820,100709
111820,100814
111820,100919
111820,101001
111820,101106
111820,101211
111820,101316
111820,101421
111820,101503
111820,101608
111820,101713
111820,101818
111820,101900
111820,102005
111820,102110
111820,102215
111821,111803
111821,111808
111821,111818
111821,111810
111821,111815
111821,111820
111821,111822
111821,111804
111821,111809
111821,111801
111821,111811
111821,111816
111821,100021
111821,100103
111821,100208
111821,100313
111821,100418
111821,100500
111821,100605
111821,100710
111821,100815
111821,100920
111821,101002
111821,101107
111821,101212
111821,101317
111821,101422
111821,101504
111821,101609
111821,101714
111821,101819
111821,101901
111821,102006
111821,102111
111821,102216
111822,111804
111822,111809
111822,111819
111822,111811
111822,111816
111822,111821
111822,111800
111822,111805
111822,111810
111822,111802
111822,111812
111822,111817
111822,100022
111822,100104
111822,100209
111822,100314
111822,100419
111822,100501
111822,100606
111822,100711
111822,100816
111822,100921
111822,101003
111822,101108
111822,101213
111822,101318
111822,101400
111822,101505
111822,101610
111822,101715
111822,101820
111822,101902
111822,102007
111822,102112
111822,102217
111900,111905
111900,111910
111900,111920
111900,111912
111900,111917
111900,111922
111900,111901
111900,111906
111900,111911
111900,111903
111900,111913
111900,111918
111900,100000
111900,100104
111900,100208
111900,100312
111900,100416
111900,100520
111900,100601
111900,100705
111900,100809
111900,100913
111900,101017
111900,101121
111900,101202
111900,101306
111900,101410
111900,101514
111900,101618
111900,101722
111900,101803
111900,101907
111900,102011
111900,102115
111900,102219
111901,111906
111901,111911
111901,111921
111901,111913
111901,111918
111901,111900
111901,111902
111901,111907
111901,111912
111901,111904
111901,111914
111901,111919
111901,100001
111901,100105
111901,100209
111901,100313
111901,100417
111901,100521
111901,100602
111901,100706
111901,100810
111901,100914
111901,101018
111901,101122
111901,101203
111901,101307
111901,101411
111901,101515
111901,101619
111901,101700
111901,101804
111901,101908
111901,102012
111901,102116
111901,102220
111902,111907
111902,111912
111902,111922
111902,111914
111902,111919
111902,111901
111902,111903
111902,111908
111902,111913
111902,111905
111902,111915
111902,111920
111902,100002
111902,100106
111902,100210
111902,100314
111902,100418
111902,100522
111902,100603
111902,100707
111902,100811
111902,100915
111902,101019
111902,101100
111902,101204
111902,101308
111902,101412
111902,101516
111902,101620
111902,101701
111902,101805
111902,101909
111902,102013
111902,102117
111902,102221
111903,111908
111903,111913
111903,111900
111903,111915
111903,111920
111903,111902
111903,111904
111903,111909
111903,111914
111903,111906
111903,111916
111903,111921
111903,100003
111903,100107
111903,100211
111903,100315
111903,100419
111903,100500
111903,100604
111903,100708
111903,100812
111903,100916
111903,101020
111903,101101
111903,101205
111903,101309
111903,101413
111903,101517
111903,101621
111903,101702
111903,101806
111903,101910
111903,102014
111903,102118
111903,102222
111904,111909
111904,111914
111904,111901
111904,111916
111904,111921
111904,111903
111904,111905
111904,111910
111904,111915
111904,111907
111904,111917
111904,111922
111904,100004
111904,100108
111904,100212
111904,100316
111904,100420
111904,100501
111904,100605
111904,100709
111904,100813
111904,100917
111904,101021
111904,101102
111904,101206
111904,101310
111904,101414
111904,101518
111904,101622
111904,101703
111904,101807
111904,101911
111904,102015
111904,102119
111904,102200
111905,111910
111905,111915
111905,111902
111905,111917
111905,111922
111905,111904
111905,111906
111905,111911
111905,111916
111905,111908
111905,111918
111905,111900
111905,100005
111905,100109
111905,100213
111905,100317
111905,100421
111905,100502
111905,100606
111905,100710
111905,100814
111905,100918
111905,101022
111905,101103
111905,101207
111905,101311
111905,101415
111905,101519
111905,101600
111905,101704
111905,101808
111905,101912
111905,102016
111905,102120
111905,102201
111906,111911
111906,111916
111906,111903
111906,111918
111906,111900
111906,111905
111906,111907
111906,111912
111906,111917
111906,111909
111906,111919
111906,111901
111906,100006
111906,100110
111906,100214
111906,100318
111906,100422
111906,100503
111906,100607
111906,100711
111906,100815
111906,100919
111906,101000
111906,101104
111906,101208
111906,101312
111906,101416
111906,101520
111906,101601
111906,101705
111906,101809
111906,101913
111906,102017
111906,102121
111906,102202
111907,111912
111907,111917
111907,111904
111907,111919
111907,111901
111907,111906
111907,111908
111907,111913
111907,111918
111907,111910
111907,111920
111907,111902
111907,100007
111907,100111
111907,100215
111907,100319
111907,100400
111907,100504
111907,100608
111907,100712
111907,100816
111907,100920
111907,101001
111907,101105
111907,101209
111907,101313
111907,101417
111907,101521
111907,101602
111907,101706
111907,101810
111907,101914
111907,102018
111907,102122
111907,102203
111908,111913
111908,111918
111908,111905
111908,111920
111908,111902
111908,111907
111908,111909
111908,111914
111908,111919
111908,111911
111908,111921
111908,111903
111908,100008
111908,100112
111908,100216
111908,100320
111908,100401
111908,100505
111908,100609
111908,100713
111908,100817
111908,100921
111908,101002
111908,101106
111908,101210
111908,101314
111908,101418
111908,101522
111908,101603
111908,101707
111908,101811
111908,101915
111908,102019
111908,102100
111908,102204
111909,111914
111909,111919
111909,111906
111909,111921
111909,111903
111909,111908
111909,111910
111909,111915
111909,111920
111909,111912
111909,111922
111909,111904
111909,100009
111909,100113
111909,100217
111909,100321
111909,100402
111909,100506
111909,100610
111909,100714
111909,100818
111909,100922
111909,101003
111909,101107
111909,101211
111909,101315
111909,101419
111909,101500
111909,101604
111909,101708
111909,101812
111909,101916
111909,102020
111909,102101
111909,102205
111910,111915
111910,111920
111910,111907
111910,111922
111910,111904
111910,111909
111910,111911
111910,111916
111910,111921
111910,111913
111910,111900
111910,111905
111910,100010
111910,100114
111910,100218
111910,100322
111910,100403
111910,100507
111910,100611
111910,100715
111910,100819
111910,100900
111910,101004
111910,101108
111910,101212
111910,101316
111910,101420
111910,101501
111910,101605
111910,101709
111910,101813
111910,101917
111910,102021
111910,102102
111910,102206
111911,111916
111911,111921
111911,111908
111911,111900
111911,111905
111911,111910
111911,111912
111911,111917
111911,111922
111911,111914
111911,111901
111911,111906
111911,100011
111911,100115
111911,100219
111911,100300
111911,100404
111911,100508
111911,100612
111911,100716
111911,100820
111911,100901
111911,101005
111911,101109
111911,101213
111911,101317
111911,101421
111911,101502
111911,101606
111911,101710
111911,101814
111911,101918
111911,102022
111911,102103
111911,102207
111912,111917
111912,111922
111912,111909
111912,111901
111912,111906
111912,111911
111912,111913
111912,111918
111912,111900
111912,111915
111912,111902
111912,111907
111912,100012
111912,100116
111912,100220
111912,100301
111912,100405
111912,100509
111912,100613
111912,100717
111912,100821
111912,100902
111912,101006
111912,101110
111912,101214
111912,101318
111912,101422
111912,101503
111912,101607
111912,101711
111912,101815
111912,101919
111912,102000
111912,102104
111912,102208
111913,111918
111913,111900
111913,111910
111913,111902
111913,111907
111913,111912
111913,111914
111913,111919
111913,111901
111913,111916
111913,111903
111913,111908
111913,100013
111913,100117
111913,100221
111913,100302
111913,100406
111913,100510
111913,100614
111913,100718
111913,100822
111913,100903
111913,101007
111913,101111
111913,101215
111913,101319
111913,101400
111913,101504
111913,101608
111913,101712
111913,101816
111913,101920
111913,102001
111913,102105
111913,102209
111914,111919
111914,111901
111914,111911
111914,111903
111914,111908
111914,111913
111914,111915
111914,111920
111914,111902
111914,111917
111914,111904
111914,111909
111914,100014
111914,100118
111914,100222
111914,100303
111914,100407
111914,100511
111914,100615
111914,100719
111914,100800
111914,100904
111914,101008
111914,101112
111914,101216
111914,101320
111914,101401
111914,101505
111914,101609
111914,101713
111914,101817
111914,101921
111914,102002
111914,102106
111914,102210
111915,111920
111915,111902
111915,111912
111915,111904
111915,111909
111915,111914
111915,111916
111915,111921
111915,111903
111915,111918
111915,111905
111915,111910
111915,100015
111915,100119
111915,100200
111915,100304
111915,100408
111915,100512
111915,100616
111915,100720
111915,100801
111915,100905
111915,101009
111915,101113
111915,101217
111915,101321
111915,101402
111915,101506
111915,101610
111915,101714
111915,101818
111915,101922
111915,102003
111915,102107
111915,102211
111916,111921
111916,111903
111916,111913
111916,111905
111916,111910
111916,111915
111916,111917
111916,111922
111916,111904
111916,111919
111916,111906
111916,111911
111916,100016
111916,100120
111916,100201
111916,100305
111916,100409
111916,100513
111916,100617
111916,100721
111916,100802
111916,100906
111916,101010
111916,101114
111916,101218
111916,101322
111916,101403
111916,101507
111916,101611
111916,101715
111916,101819
111916,101900
111916,102004
111916,102108
111916,102212
111917,111922
111917,111904
111917,111914
111917,111906
111917,111911
111917,111916
111917,111918
111917,111900
111917,111905
111917,111920
111917,111907
111917,111912
111917,100017
111917,100121
111917,100202
111917,100306
111917,100410
111917,100514
111917,100618
111917,100722
111917,100803
111917,100907
111917,101011
111917,101115
111917,101219
111917,101300
111917,101404
111917,101508
111917,101612
111917,101716
111917,101820
111917,101901
111917,102005
111917,102109
111917,102213
111918,111900
111918,111905
111918,111915
111918,111907
111918,111912
111918,111917
111918,111919
111918,111901
111918,111906
111918,111921
111918,111908
111918,111913
111918,100018
111918,100122
111918,100203
111918,100307
111918,100411
111918,100515
111918,100619
111918,100700
111918,100804
111918,100908
111918,101012
111918,101116
111918,101220
111918,101301
111918,101405
111918,101509
111918,101613
111918,101717
111918,101821
111918,101902
111918,102006
111918,102110
111918,102214
111919,111901
111919,111906
111919,111916
111919,111908
111919,111913
111919,111918
111919,111920
111919,111902
111919,111907
111919,111922
111919,111909
111919,111914
111919,100019
111919,100100
111919,100204
111919,100308
111919,100412
111919,100516
111919,100620
111919,100701
111919,100805
111919,100909
111919,101013
111919,101117
111919,101221
111919,101302
111919,101406
111919,101510
111919,101614
111919,101718
111919,101822
111919,101903
111919,102007
111919,102111
111919,102215
111920,111902
111920,111907
111920,111917
111920,111909
111920,111914
111920,111919
111920,111921
111920,111903
111920,111908
111920,111900
111920,111910
111920,111915
111920,100020
111920,100101
111920,100205
111920,100309
111920,100413
111920,100517
111920,100621
111920,100702
111920,100806
111920,100910
111920,101014
111920,101118
111920,101222
111920,101303
111920,101407
111920,101511
111920,101615
111920,101719
111920,101800
111920,101904
111920,102008
111920,102112
111920,102216
111921,111903
111921,111908
111921,111918
111921,111910
111921,111915
111921,111920
111921,111922
111921,111904
111921,111909
111921,111901
111921,111911
111921,111916
111921,100021
111921,100102
111921,100206
111921,100310
111921,100414
111921,100518
111921,100622
111921,100703
111921,100807
111921,100911
111921,101015
111921,101119
111921,101200
111921,101304
111921,101408
111921,101512
111921,101616
111921,101720
111921,101801
111921,101905
111921,102009
111921,102113
111921,102217
111922,111904
111922,111909
111922,111919
111922,111911
111922,111916
111922,111921
111922,111900
111922,111905
111922,111910
111922,111902
111922,111912
111922,111917
111922,100022
111922,100103
111922,100207
111922,100311
111922,100415
111922,100519
111922,100600
111922,100704
111922,100808
111922,100912
111922,101016
111922,101120
111922,101201
111922,101305
111922,101409
111922,101513
111922,101617
111922,101721
111922,101802
111922,101906
111922,102010
111922,102114
111922,102218
112000,112005
112000,112010
112000,112020
112000,112012
112000,112017
112000,112022
112000,112001
112000,112006
112000,112011
112000,112003
112000,112013
112000,112018
112000,100000
112000,100103
112000,100206
112000,100309
112000,100412
112000,100515
112000,100618
112000,100721
112000,100801
112000,100904
112000,101007
112000,101110
112000,101213
112000,101316
112000,101419
112000,101522
112000,101602
112000,101705
112000,101808
112000,101911
112000,102014
112000,102117
112000,102220
112001,112006
112001,112011
112001,112021
112001,112013
112001,112018
112001,112000
112001,112002
112001,112007
112001,112012
112001,112004
112001,112014
112001,112019
112001,100001
112001,100104
112001,100207
112001,100310
112001,100413
112001,100516
112001,100619
112001,100722
112001,100802
112001,100905
112001,101008
112001,101111
112001,101214
112001,101317
112001,101420
112001,101500
112001,101603
112001,101706
112001,101809
112001,101912
112001,102015
112001,102118
112001,102221
112002,112007
112002,112012
112002,112022
112002,112014
112002,112019
112002,112001
112002,112003
112002,112008
112002,112013
112002,112005
112002,112015
112002,112020
112002,100002
112002,100105
112002,100208
112002,100311
112002,100414
112002,100517
112002,100620
112002,100700
112002,100803
112002,100906
112002,101009
112002,101112
112002,101215
112002,101318
112002,101421
112002,101501
112002,101604
112002,101707
112002,101810
112002,101913
112002,102016
112002,102119
112002,102222
112003,112008
112003,112013
112003,112000
112003,112015
112003,112020
112003,112002
112003,112004
112003,112009
112003,112014
112003,112006
112003,112016
112003,112021
112003,100003
112003,100106
112003,100209
112003,100312
112003,100415
112003,100518
112003,100621
112003,100701
112003,100804
112003,100907
112003,101010
112003,101113
112003,101216
112003,101319
112003,101422
112003,101502
112003,101605
112003,101708
112003,101811
112003,101914
112003,102017
112003,102120
112003,102200
112004,112009
112004,112014
112004,112001
112004,112016
112004,112021
112004,112003
112004,112005
112004,112010
112004,112015
112004,112007
112004,112017
112004,112022
112004,100004
112004,100107
112004,100210
112004,100313
112004,100416
112004,100519
112004,100622
112004,100702
112004,100805
112004,100908
112004,101011
112004,101114
112004,101217
112004,101320
112004,101400
112004,101503
112004,101606
112004,101709
112004,101812
112004,101915
112004,102018
112004,102121
112004,102201
112005,112010
112005,112015
112005,112002
112005,112017
112005,112022
112005,112004
112005,112006
112005,112011
112005,112016
112005,112008
112005,112018
112005,112000
112005,100005
112005,100108
112005,100211
112005,100314
112005,100417
112005,100520
112005,100600
112005,100703
112005,100806
112005,100909
112005,101012
112005,101115
112005,101218
112005,101321
112005,101401
112005,101504
112005,101607
112005,101710
112005,101813
112005,101916
112005,102019
112005,102122
112005,102202
112006,112011
112006,112016
112006,112003
112006,112018
112006,112000
112006,112005
112006,112007
112006,112012
112006,112017
112006,112009
112006,112019
112006,112001
112006,100006
112006,100109
112006,100212
112006,100315
112006,100418
112006,100521
112006,100601
112006,100704
112006,100807
112006,100910
112006,101013
112006,101116
112006,101219
112006,101322
112006,101402
112006,101505
112006,101608
112006,101711
112006,101814
112006,101917
112006,102020
112006,102100
112006,102203
112007,112012
112007,112017
112007,112004
112007,112019
112007,112001
112007,112006
112007,112008
112007,112013
112007,112018
112007,112010
112007,112020
112007,112002
112007,100007
112007,100110
112007,100213
112007,100316
112007,100419
112007,100522
112007,100602
112007,100705
112007,100808
112007,100911
112007,101014
112007,101117
112007,101220
112007,101300
112007,101403
112007,101506
112007,101609
112007,101712
112007,101815
112007,101918
112007,102021
112007,102101
112007,102204
112008,112013
112008,112018
112008,112005
112008,112020
112008,112002
112008,112007
112008,112009
112008,112014
112008,112019
112008,112011
112008,112021
112008,112003
112008,100008
112008,100111
112008,100214
112008,100317
112008,100420
112008,100500
112008,100603
112008,100706
112008,100809
112008,100912
112008,101015
112008,101118
112008,101221
112008,101301
112008,101404
112008,101507
112008,101610
112008,101713
112008,101816
112008,101919
112008,102022
112008,102102
112008,102205
112009,112014
112009,112019
112009,112006
112009,112021
112009,112003
112009,112008
112009,112010
112009,112015
112009,112020
112009,112012
112009,112022
112009,112004
112009,100009
112009,100112
112009,100215
112009,100318
112009,100421
112009,100501
112009,100604
112009,100707
112009,100810
112009,100913
112009,101016
112009,101119
112009,101222
112009,101302
112009,101405
112009,101508
112009,101611
112009,101714
112009,101817
112009,101920
112009,102000
112009,102103
112009,102206
112010,112015
112010,112020
112010,112007
112010,112022
112010,112004
112010,112009
112010,112011
112010,112016
112010,112021
112010,112013
112010,112000
112010,112005
112010,100010
112010,100113
112010,100216
112010,100319
112010,100422
112010,100502
112010,100605
112010,100708
112010,100811
112010,100914
112010,101017
112010,101120
112010,101200
112010,101303
112010,101406
112010,101509
112010,101612
112010,101715
112010,101818
112010,101921
112010,102001
112010,102104
112010,102207
112011,112016
112011,112021
112011,112008
112011,112000
112011,112005
112011,112010
112011,112012
112011,112017
112011,112022
112011,112014
112011,112001
112011,112006
112011,100011
112011,100114
112011,100217
112011,100320
112011,100400
112011,100503
112011,100606
112011,100709
112011,100812
112011,100915
112011,101018
112011,101121
112011,101201
112011,101304
112011,101407
112011,101510
112011,101613
112011,101716
112011,101819
112011,101922
112011,102002
112011,102105
112011,102208
112012,112017
112012,112022
112012,112009
112012,112001
112012,112006
112012,112011
112012,112013
112012,112018
112012,112000
112012,112015
112012,112002
112012,112007
112012,100012
112012,100115
112012,100218
112012,100321
112012,100401
112012,100504
112012,100607
112012,100710
112012,100813
112012,100916
112012,101019
112012,101122
112012,101202
112012,101305
112012,101408
112012,101511
112012,101614
112012,101717
112012,101820
112012,101900
112012,102003
112012,102106
112012,102209
112013,112018
112013,112000
112013,112010
112013,112002
112013,112007
112013,112012
112013,112014
112013,112019
112013,112001
112013,112016
112013,112003
112013,112008
112013,100013
112013,100116
112013,100219
112013,100322
112013,100402
112013,100505
112013,100608
112013,100711
112013,100814
112013,100917
112013,101020
112013,101100
112013,101203
112013,101306
112013,101409
112013,101512
112013,101615
112013,101718
112013,101821
112013,101901
112013,102004
112013,102107
112013,102210
112014,112019
112014,112001
112014,112011
112014,112003
112014,112008
112014,112013
112014,112015
112014,112020
112014,112002
112014,112017
112014,112004
112014,112009
112014,100014
112014,100117
112014,100220
112014,100300
112014,100403
112014,100506
112014,100609
112014,100712
112014,100815
112014,100918
112014,101021
112014,101101
112014,101204
112014,101307
112014,101410
112014,101513
112014,101616
112014,101719
112014,101822
112014,101902
112014,102005
112014,102108
112014,102211
112015,112020
112015,112002
112015,112012
112015,112004
112015,112009
112015,112014
112015,112016
112015,112021
112015,112003
112015,112018
112015,112005
112015,112010
112015,100015
112015,100118
112015,100221
112015,100301
112015,100404
112015,100507
112015,100610
112015,100713
112015,100816
112015,100919
112015,101022
112015,101102
112015,101205
112015,101308
112015,101411
112015,101514
112015,101617
112015,101720
112015,101800
112015,101903
112015,102006
112015,102109
112015,102212
112016,112021
112016,112003
112016,112013
112016,112005
112016,112010
112016,112015
112016,112017
112016,112022
112016,112004
112016,112019
112016,112006
112016,112011
112016,100016
112016,100119
112016,100222
112016,100302
112016,100405
112016,100508
112016,100611
112016,100714
112016,100817
112016,100920
112016,101000
112016,101103
112016,101206
112016,101309
112016,101412
112016,101515
112016,101618
112016,101721
112016,101801
112016,101904
112016,102007
112016,102110
112016,102213
112017,112022
112017,112004
112017,112014
112017,112006
112017,112011
112017,112016
112017,112018
112017,112000
112017,112005
112017,112020
112017,112007
112017,112012
112017,100017
112017,100120
112017,100200
112017,100303
112017,100406
112017,100509
112017,100612
112017,100715
112017,100818
112017,100921
112017,101001
112017,101104
112017,101207
112017,101310
112017,101413
112017,101516
112017,101619
112017,101722
112017,101802
112017,101905
112017,102008
112017,102111
112017,102214
112018,112000
112018,112005
112018,112015
112018,112007
112018,112012
112018,112017
112018,112019
112018,112001
112018,112006
112018,112021
112018,112008
112018,112013
112018,100018
112018,100121
112018,100201
112018,100304
112018,100407
112018,100510
112018,100613
112018,100716
112018,100819
112018,100922
112018,101002
112018,101105
112018,101208
112018,101311
112018,101414
112018,101517
112018,101620
112018,101700
112018,101803
112018,101906
112018,102009
112018,102112
112018,102215
112019,112001
112019,112006
112019,112016
112019,112008
112019,112013
112019,112018
112019,112020
112019,112002
112019,112007
112019,112022
112019,112009
112019,112014
112019,100019
112019,100122
112019,100202
112019,100305
112019,100408
112019,100511
112019,100614
112019,100717
112019,100820
112019,100900
112019,101003
112019,101106
112019,101209
112019,101312
112019,101415
112019,101518
112019,101621
112019,101701
112019,101804
112019,101907
112019,102010
112019,102113
112019,102216
112020,112002
112020,112007
112020,112017
112020,112009
112020,112014
112020,112019
112020,112021
112020,112003
112020,112008
112020,112000
112020,112010
112020,112015
112020,100020
112020,100100
112020,100203
112020,100306
112020,100409
112020,100512
112020,100615
112020,100718
112020,100821
112020,100901
112020,101004
112020,101107
112020,101210
112020,101313
112020,101416
112020,101519
112020,101622
112020,101702
112020,101805
112020,101908
112020,102011
112020,102114
112020,102217
112021,112003
112021,112008
112021,112018
112021,112010
112021,112015
112021,112020
112021,112022
112021,112004
112021,112009
112021,112001
112021,112011
112021,112016
112021,100021
112021,100101
112021,100204
112021,100307
112021,100410
112021,100513
112021,100616
112021,100719
112021,100822
112021,100902
112021,101005
112021,101108
112021,101211
112021,101314
112021,101417
112021,101520
112021,101600
112021,101703
112021,101806
112021,101909
112021,102012
112021,102115
112021,102218
112022,112004
112022,112009
112022,112019
112022,112011
112022,112016
112022,112021
112022,112000
112022,112005
112022,112010
112022,112002
112022,112012
112022,112017
112022,100022
112022,100102
112022,100205
112022,100308
112022,100411
112022,100514
112022,100617
112022,100720
112022,100800
112022,100903
112022,101006
112022,101109
112022,101212
112022,101315
112022,101418
112022,101521
112022,101601
112022,101704
112022,101807
112022,101910
112022,102013
112022,102116
112022,102219
112100,112105
112100,112110
112100,112120
112100,112112
112100,112117
112100,112122
112100,112101
112100,112106
112100,112111
112100,112103
112100,112113
112100,112118
112100,100000
112100,100102
112100,100204
112100,100306
112100,100408
112100,100510
112100,100612
112100,100714
112100,100816
112100,100918
112100,101020
112100,101122
112100,101201
112100,101303
112100,101405
112100,101507
112100,101609
112100,101711
112100,101813
112100,101915
112100,102017
112100,102119
112100,102221
112101,112106
112101,112111
112101,112121
112101,112113
112101,112118
112101,112100
112101,112102
112101,112107
112101,112112
112101,112104
112101,112114
112101,112119
112101,100001
112101,100103
112101,100205
112101,100307
112101,100409
112101,100511
112101,100613
112101,100715
112101,100817
112101,100919
112101,101021
112101,101100
112101,101202
112101,101304
112101,101406
112101,101508
112101,101610
112101,101712
112101,101814
112101,101916
112101,102018
112101,102120
112101,102222
112102,112107
112102,112112
112102,112122
112102,112114
112102,112119
112102,112101
112102,112103
112102,112108
112102,112113
112102,112105
112102,112115
112102,112120
112102,100002
112102,100104
112102,100206
112102,100308
112102,100410
112102,100512
112102,100614
112102,100716
112102,100818
112102,100920
112102,101022
112102,101101
112102,101203
112102,101305
112102,101407
112102,101509
112102,101611
112102,101713
112102,101815
112102,101917
112102,102019
112102,102121
112102,102200
112103,112108
112103,112113
112103,112100
112103,112115
112103,112120
112103,112102
112103,112104
112103,112109
112103,112114
112103,112106
112103,112116
112103,112121
112103,100003
112103,100105
112103,100207
112103,100309
112103,100411
112103,100513
112103,100615
112103,100717
112103,100819
112103,100921
112103,101000
112103,101102
112103,101204
112103,101306
112103,101408
112103,101510
112103,101612
112103,101714
112103,101816
112103,101918
112103,102020
112103,102122
112103,102201
112104,112109
112104,112114
112104,112101
112104,112116
112104,112121
112104,112103
112104,112105
112104,112110
112104,112115
112104,112107
112104,112117
112104,112122
112104,100004
112104,100106
112104,100208
112104,100310
112104,100412
112104,100514
112104,100616
112104,100718
112104,100820
112104,100922
112104,101001
112104,101103
112104,101205
112104,101307
112104,101409
112104,101511
112104,101613
112104,101715
112104,101817
112104,101919
112104,102021
112104,102100
112104,102202
112105,112110
112105,112115
112105,112102
112105,112117
112105,112122
112105,112104
112105,112106
112105,112111
112105,112116
112105,112108
112105,112118
112105,112100
112105,100005
112105,100107
112105,100209
112105,100311
112105,100413
112105,100515
112105,100617
112105,100719
112105,100821
112105,100900
112105,101002
112105,101104
112105,101206
112105,101308
112105,101410
112105,101512
112105,101614
112105,101716
112105,101818
112105,101920
112105,102022
112105,102101
112105,102203
112106,112111
112106,112116
112106,112103
112106,112118
112106,112100
112106,112105
112106,112107
112106,112112
112106,112117
112106,112109
112106,112119
112106,112101
112106,100006
112106,100108
112106,100210
112106,100312
112106,100414
112106,100516
112106,100618
112106,100720
112106,100822
112106,100901
112106,101003
112106,101105
112106,101207
112106,101309
112106,101411
112106,101513
112106,101615
112106,101717
112106,101819
112106,101921
112106,102000
112106,102102
112106,102204
112107,112112
112107,112117
112107,112104
112107,112119
112107,112101
112107,112106
112107,112108
112107,112113
112107,112118
112107,112110
112107,112120
112107,112102
112107,100007
112107,100109
112107,100211
112107,100313
112107,100415
112107,100517
112107,100619
112107,100721
112107,100800
112107,100902
112107,101004
112107,101106
112107,101208
112107,101310
112107,101412
112107,101514
112107,101616
112107,101718
112107,101820
112107,101922
112107,102001
112107,102103
112107,102205
112108,112113
112108,112118
112108,112105
112108,112120
112108,112102
112108,112107
112108,112109
112108,112114
112108,112119
112108,112111
112108,112121
112108,112103
112108,100008
112108,100110
112108,100212
112108,100314
112108,100416
112108,100518
112108,100620
112108,100722
112108,100801
112108,100903
112108,101005
112108,101107
112108,101209
112108,101311
112108,101413
112108,101515
112108,101617
112108,101719
112108,101821
112108,101900
112108,102002
112108,102104
112108,102206
112109,112114
112109,112119
112109,112106
112109,112121
112109,112103
112109,112108
112109,112110
112109,112115
112109,112120
112109,112112
112109,112122
112109,112104
112109,100009
112109,100111
112109,100213
112109,100315
112109,100417
112109,100519
112109,100621
112109,100700
112109,100802
112109,100904
112109,101006
112109,101108
112109,101210
112109,101312
112109,101414
112109,101516
112109,101618
112109,101720
112109,101822
112109,101901
112109,102003
112109,102105
112109,102207
112110,112115
112110,112120
112110,112107
112110,112122
112110,112104
112110,112109
112110,112111
112110,112116
112110,112121
112110,112113
112110,112100
112110,112105
112110,100010
112110,100112
112110,100214
112110,100316
112110,100418
112110,100520
112110,100622
112110,100701
112110,100803
112110,100905
112110,101007
112110,101109
112110,101211
112110,101313
112110,101415
112110,101517
112110,101619
112110,101721
112110,101800
112110,101902
112110,102004
112110,102106
